step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
7820,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.02484860271215439
7821,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.019552187994122505
7822,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.02227390557527542
7823,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.02301131747663021
7824,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.024607425555586815
7825,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.022871768102049828
7826,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.024366719648241997
7827,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.03212297707796097
7828,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.026452254503965378
7829,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.023696400225162506
7830,0.0,1.525426074088522,-0.0006467993845867825,0.0,0.4222737638813922,0.02969524636864662
7831,0.00017191998108669578,1.5256883253103286,-0.00047499060123790127,0.00017190520454031215,0.4224456690859325,0.023658784106373787
7832,0.0,1.5256883253103286,-0.00047499060123790127,0.0,0.4224456690859325,0.020162757486104965
7833,0.0,1.5256883253103286,-0.00047499060123790127,0.0,0.4224456690859325,0.01975375786423683
7834,0.0,1.5256883253103286,-0.00047499060123790127,0.0,0.4224456690859325,0.020520202815532684
7835,0.00023384387979562277,1.5260450981876779,-0.00024125779508743506,0.0002338165425772416,0.42267948562850977,0.026069175451993942
7836,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.030593588948249817
7837,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02849872037768364
7838,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.021371591836214066
7839,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02094348892569542
7840,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.026753704994916916
7841,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.0276125930249691
7842,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.027005694806575775
7843,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.024955321103334427
7844,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.023139309138059616
7845,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.028887733817100525
7846,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.019456401467323303
7847,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.018556471914052963
7848,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02514074370265007
7849,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.027716215699911118
7850,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.019057394936680794
7851,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02663002721965313
7852,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.028329569846391678
7853,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02303897775709629
7854,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.027402570471167564
7855,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.024835292249917984
7856,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.028841735795140266
7857,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.021122226491570473
7858,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.023362580686807632
7859,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.020984090864658356
7860,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02830689772963524
7861,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.02578214555978775
7862,0.0,1.5260450981876779,-0.00024125779508743506,0.0,0.42267948562850977,0.021254193037748337
7863,-0.0012974174117998177,1.5240651807060974,-0.001538362194823173,-0.0012982597864565665,0.4213812258420532,0.02636336162686348
7864,0.0,1.5240651807060974,-0.001538362194823173,0.0,0.4213812258420532,0.02399328164756298
7865,0.0,1.5240651807060974,-0.001538362194823173,0.0,0.4213812258420532,0.024401219561696053
7866,0.0,1.5240651807060974,-0.001538362194823173,0.0,0.4213812258420532,0.019372351467609406
7867,0.0,1.5240651807060974,-0.001538362194823173,0.0,0.4213812258420532,0.021502181887626648
7868,-3.435126448099595e-05,1.5240128271399886,-0.0015726606146175826,-3.435185449919363e-05,0.421346873987554,0.028503909707069397
7869,0.0,1.5240128271399886,-0.0015726606146175826,0.0,0.421346873987554,0.030366849154233932
7870,0.006902296923928797,1.534532016188785,0.0,0.006878585120591109,0.4282254591081451,0.02651011385023594
7871,0.0,1.534532016188785,0.0,0.0,0.4282254591081451,0.025026429444551468
7872,0.0,1.534532016188785,0.0,0.0,0.4282254591081451,0.03119552507996559
7873,0.0,1.534532016188785,0.0,0.0,0.4282254591081451,0.024128489196300507
7874,-4.0809496616323824e-05,1.5344693927096626,-4.080949661633415e-05,-4.0810329346486475e-05,0.4281846487787986,0.02106817625463009
7875,0.0,1.5344693927096626,-4.080949661633415e-05,0.0,0.4281846487787986,0.021577559411525726
7876,0.0,1.5344693927096626,-4.080949661633415e-05,0.0,0.4281846487787986,0.021156070753932
7877,4.1169668071148e-05,1.5345325663052258,0.0,4.11688206236228e-05,0.4282258175994222,0.028662193566560745
7878,0.0,1.5345325663052258,0.0,0.0,0.4282258175994222,0.022380933165550232
7879,0.0,1.5345325663052258,0.0,0.0,0.4282258175994222,0.021573679521679878
7880,0.0,1.5345325663052258,0.0,0.0,0.4282258175994222,0.0191066674888134
7881,0.0,1.5345325663052258,0.0,0.0,0.4282258175994222,0.02472498081624508
7882,0.0,1.5345325663052258,0.0,0.0,0.4282258175994222,0.020470304414629936
7883,0.0,1.5345325663052258,0.0,0.0,0.4282258175994222,0.026705946773290634
7884,-0.0011595188616177977,1.5327532468508283,-0.0011595188616176921,-0.0011601916237168658,0.4270656259757053,0.02359309047460556
7885,-0.006096119061112409,1.523409400566719,-0.007248569357696133,-0.006114776257889883,0.42095084971781543,0.024102959781885147
7886,0.0,1.523409400566719,-0.007248569357696133,0.0,0.42095084971781543,0.01888270489871502
7887,-4.956855013131587e-06,1.5234018492471948,-0.007253490282601804,-4.956867298377995e-06,0.42094589285051703,0.020459428429603577
7888,0.0,1.5234018492471948,-0.007253490282601804,0.0,0.42094589285051703,0.02336345985531807
7889,0.0,1.5234018492471948,-0.007253490282601804,0.0,0.42094589285051703,0.018296213820576668
7890,0.0,1.5234018492471948,-0.007253490282601804,0.0,0.42094589285051703,0.0199350044131279
7891,0.0,1.5234018492471948,-0.007253490282601804,0.0,0.42094589285051703,0.02074766531586647
7892,0.0,1.5234018492471948,-0.007253490282601804,0.0,0.42094589285051703,0.025628700852394104
7893,0.0,1.5234018492471948,-0.007253490282601804,0.0,0.42094589285051703,0.018881559371948242
7894,-0.00033402317660112,1.5228929977222692,-0.0075850906253374095,-0.00033407897476797323,0.4206118138757491,0.024179495871067047
7895,0.0,1.5228929977222692,-0.0075850906253374095,0.0,0.4206118138757491,0.019396362826228142
7896,0.0,1.5228929977222692,-0.0075850906253374095,0.0,0.4206118138757491,0.02158830687403679
7897,0.0,1.5228929977222692,-0.0075850906253374095,0.0,0.4206118138757491,0.0255524143576622
7898,0.0,1.5228929977222692,-0.0075850906253374095,0.0,0.4206118138757491,0.02354288473725319
7899,0.0,1.5228929977222692,-0.0075850906253374095,0.0,0.4206118138757491,0.019294291734695435
7900,0.0,1.5228929977222692,-0.0075850906253374095,0.0,0.4206118138757491,0.026043880730867386
7901,-1.641816463173582e-06,1.5228904974114739,-0.007586719988473822,-1.6418178109557066e-06,0.4206101720579381,0.023470688611268997
7902,0.0,1.5228904974114739,-0.007586719988473822,0.0,0.4206101720579381,0.017436347901821136
7903,0.0,1.5228904974114739,-0.007586719988473822,0.0,0.4206101720579381,0.029143476858735085
7904,0.006372971253262632,1.532595834773344,-0.0012620986836043846,0.006352749740571679,0.4269629217985098,0.022311126813292503
7905,6.196563328175174e-05,1.5326908030448105,-0.0012002112570669299,6.196371349120468e-05,0.427024885512001,0.024780090898275375
7906,0.0,1.5326908030448105,-0.0012002112570669299,0.0,0.427024885512001,0.025100955739617348
7907,0.0,1.5326908030448105,-0.0012002112570669299,0.0,0.427024885512001,0.02069828100502491
7908,0.0,1.5326908030448105,-0.0012002112570669299,0.0,0.427024885512001,0.020607570186257362
7909,-2.5449947021167067e-07,1.5326904129758132,-0.0012004654510839874,-2.544995025966663e-07,0.42702463101249843,0.023252155631780624
7910,4.130709804434637e-05,1.5327537239689735,-0.0011592079407838352,4.130624492966499e-05,0.4270659372574281,0.025814449414610863
7911,0.0,1.5327537239689735,-0.0011592079407838352,0.0,0.4270659372574281,0.018454451113939285
7912,0.0,1.5327537239689735,-0.0011592079407838352,0.0,0.4270659372574281,0.032865010201931
7913,0.0,1.5327537239689735,-0.0011592079407838352,0.0,0.4270659372574281,0.028382860124111176
7914,0.0,1.5327537239689735,-0.0011592079407838352,0.0,0.4270659372574281,0.022111210972070694
7915,0.0,1.5327537239689735,-0.0011592079407838352,0.0,0.4270659372574281,0.016376173123717308
7916,-0.005644050240516668,1.5241027849445536,-0.006796715553443411,-0.0056600380778934496,0.42140589917953464,0.017254076898097992
7917,-7.053664564315622e-08,1.5241026774394555,-0.006796785610671652,-7.053664813086553e-08,0.4214058286428865,0.021409567445516586
7918,0.0,1.5241026774394555,-0.006796785610671652,0.0,0.4214058286428865,0.027515418827533722
7919,0.0,1.5241026774394555,-0.006796785610671652,0.0,0.4214058286428865,0.02575770765542984
7920,0.0,1.5241026774394555,-0.006796785610671652,0.0,0.4214058286428865,0.021540459245443344
7921,-0.0001348083098538412,1.5238972157334663,-0.006930677657344786,-0.000134817397310763,0.42127101124557575,0.020509235560894012
7922,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.020804593339562416
7923,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.023544102907180786
7924,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.016924608498811722
7925,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.018819065764546394
7926,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.02416769042611122
7927,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.021405979990959167
7928,0.0,1.5238972157334663,-0.006930677657344786,0.0,0.42127101124557575,0.020367711782455444
7929,2.7162435448222018e-05,1.5239386084932183,-0.006903703475981127,2.7162066555952273e-05,0.4212981733121317,0.019838955253362656
7930,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.017510924488306046
7931,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.02280343323945999
7932,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.022043611854314804
7933,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.01814316213130951
7934,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.019242672249674797
7935,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.022571725770831108
7936,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.01804671250283718
7937,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.02022358775138855
7938,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.01616063341498375
7939,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.01715688221156597
7940,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.016936231404542923
7941,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.017307566478848457
7942,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.016065463423728943
7943,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.019022325053811073
7944,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.021155811846256256
7945,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.018778450787067413
7946,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.024298742413520813
7947,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.020293738692998886
7948,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.02077343501150608
7949,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.030917534604668617
7950,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.02190130576491356
7951,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.020425334572792053
7952,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.015243245288729668
7953,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.022154267877340317
7954,0.0,1.5239386084932183,-0.006903703475981127,0.0,0.4212981733121317,0.01987745240330696
7955,-0.0001860576554794205,1.5236550680486274,-0.007088476644577679,-0.00018607496635224865,0.42111209834577945,0.02408326417207718
7956,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.01922895386815071
7957,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.017672337591648102
7958,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.02434992417693138
7959,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.018123086541891098
7960,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.01673813909292221
7961,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.020149480551481247
7962,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.018833233043551445
7963,0.0,1.5236550680486274,-0.007088476644577679,0.0,0.42111209834577945,0.019512362778186798
7964,-5.960906841903043e-05,1.523564244389429,-0.007147663175507413,-5.9610845110154275e-05,0.4210524875006693,0.018408074975013733
7965,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.022559406235814095
7966,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.015590323135256767
7967,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.02815529704093933
7968,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.022768301889300346
7969,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.017911631613969803
7970,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.023407824337482452
7971,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.017562594264745712
7972,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.016052311286330223
7973,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.019167643040418625
7974,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.019031107425689697
7975,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.018196679651737213
7976,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.018405254930257797
7977,0.0,1.523564244389429,-0.007147663175507413,0.0,0.4210524875006693,0.020591674372553825
7978,9.89070891038232e-05,1.5237149356939041,-0.007049463040962323,9.890219812018502e-05,0.4211513896987895,0.018176384270191193
7979,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.01813487336039543
7980,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.020914196968078613
7981,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.019415233284235
7982,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.02603319101035595
7983,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.025003785267472267
7984,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.025654330849647522
7985,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.023552391678094864
7986,0.0,1.5237149356939041,-0.007049463040962323,0.0,0.4211513896987895,0.021225973963737488
7987,-4.3100677430629764e-05,1.5236492625479645,-0.007092259881760321,-4.310160629151704e-05,0.421108288092498,0.017534110695123672
7988,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.017357993870973587
7989,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.021347805857658386
7990,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.022670665755867958
7991,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.01863313466310501
7992,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.021822664886713028
7993,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.01978520303964615
7994,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.019934548065066338
7995,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.02051652781665325
7996,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.02066119760274887
7997,0.0,1.5236492625479645,-0.007092259881760321,0.0,0.421108288092498,0.023938998579978943
7998,7.475508541307035e-05,1.5237631630787258,-0.0070180349788405705,7.475229139091683e-05,0.42118304038388893,0.022314563393592834
7999,0.0,1.5237631630787258,-0.0070180349788405705,0.0,0.42118304038388893,0.023290114477276802
8000,0.0,1.5237631630787258,-0.0070180349788405705,0.0,0.42118304038388893,0.019988421350717545
8001,0.0,1.5237631630787258,-0.0070180349788405705,0.0,0.42118304038388893,0.01894133910536766
8002,0.0,1.5237631630787258,-0.0070180349788405705,0.0,0.42118304038388893,0.020000532269477844
8003,0.0,1.5237631630787258,-0.0070180349788405705,0.0,0.42118304038388893,0.020204000174999237
8004,0.0,1.5237631630787258,-0.0070180349788405705,0.0,0.42118304038388893,0.02244342863559723
8005,-2.7296984834330295e-05,1.5237215689387722,-0.007045140392480498,-2.729735740380085e-05,0.4211557430264851,0.027787376195192337
8006,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.018923601135611534
8007,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.018242184072732925
8008,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.023069635033607483
8009,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.020347068086266518
8010,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.014505835250020027
8011,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.01836766116321087
8012,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.020385123789310455
8013,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.022441357374191284
8014,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.02271454781293869
8015,0.0,1.5237215689387722,-0.007045140392480498,0.0,0.4211557430264851,0.02298678457736969
8016,0.0005481117344521836,1.5245567386107453,-0.006500890182148389,0.0005479615760819992,0.4217037046025671,0.018570566549897194
8017,0.0,1.5245567386107453,-0.006500890182148389,0.0,0.4217037046025671,0.025145338848233223
8018,0.0,1.5245567386107453,-0.006500890182148389,0.0,0.4217037046025671,0.022547543048858643
8019,0.0,1.5245567386107453,-0.006500890182148389,0.0,0.4217037046025671,0.021347923204302788
8020,0.0,1.5245567386107453,-0.006500890182148389,0.0,0.4217037046025671,0.02442738227546215
8021,0.0,1.5245567386107453,-0.006500890182148389,0.0,0.4217037046025671,0.01821501925587654
8022,0.0,1.5245567386107453,-0.006500890182148389,0.0,0.4217037046025671,0.02923675626516342
8023,-0.0021606696626314766,1.5212626751166687,-0.008647513568583176,-0.002163007277142474,0.41954069732542465,0.01722881570458412
8024,0.0,1.5212626751166687,-0.008647513568583176,0.0,0.41954069732542465,0.022353701293468475
8025,0.0,1.5212626751166687,-0.008647513568583176,0.0,0.41954069732542465,0.016977723687887192
8026,0.0,1.5212626751166687,-0.008647513568583176,0.0,0.41954069732542465,0.024174652993679047
8027,0.0,1.5212626751166687,-0.008647513568583176,0.0,0.41954069732542465,0.0199489276856184
8028,0.0,1.5212626751166687,-0.008647513568583176,0.0,0.41954069732542465,0.023325802758336067
8029,0.0,1.5212626751166687,-0.008647513568583176,0.0,0.41954069732542465,0.022780891507864
8030,-0.0003640512436754068,1.5207088575478354,-0.009008416674189279,-0.00036411752641678203,0.41917657979900785,0.020811397582292557
8031,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.022258639335632324
8032,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.025393802672624588
8033,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.01909206621348858
8034,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.02469131350517273
8035,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.025266360491514206
8036,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.028459131717681885
8037,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.021280135959386826
8038,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.0166854839771986
8039,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.021113600581884384
8040,0.0,1.5207088575478354,-0.009008416674189279,0.0,0.41917657979900785,0.01685943454504013
8041,0.004007557127225041,1.5268031851683355,-0.0050369612914118456,0.003999548260358034,0.4231761280593659,0.016304433345794678
8042,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.0210702084004879
8043,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.020109891891479492
8044,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.024960096925497055
8045,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.025926996022462845
8046,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.017207996919751167
8047,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.02341226115822792
8048,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.019378092139959335
8049,0.0,1.5268031851683355,-0.0050369612914118456,0.0,0.4231761280593659,0.01954001560807228
8050,-0.00011825242786314993,1.5266226369848201,-0.005154618086373297,-0.00011825942023274625,0.42305786863913314,0.017972521483898163
8051,0.0,1.5266226369848201,-0.005154618086373297,0.0,0.42305786863913314,0.027740973979234695
8052,0.0,1.5266226369848201,-0.005154618086373297,0.0,0.42305786863913314,0.018087288364768028
8053,0.0,1.5266226369848201,-0.005154618086373297,0.0,0.42305786863913314,0.021329393610358238
8054,0.0,1.5266226369848201,-0.005154618086373297,0.0,0.42305786863913314,0.029436593875288963
8055,-0.001573159477927469,1.5242210161142289,-0.006719668528002987,-0.001574398192599905,0.4214834704465332,0.021912019699811935
8056,0.0,1.5242210161142289,-0.006719668528002987,0.0,0.4214834704465332,0.026366598904132843
8057,0.0,1.5242210161142289,-0.006719668528002987,0.0,0.4214834704465332,0.02165984734892845
8058,0.0,1.5242210161142289,-0.006719668528002987,0.0,0.4214834704465332,0.02943718433380127
8059,-2.3453233630529493e-06,1.5242174413230694,-0.00672199809157048,-2.345326113328088e-06,0.4214811251204199,0.019354049116373062
8060,0.0,1.5242174413230694,-0.00672199809157048,0.0,0.4214811251204199,0.02086571604013443
8061,0.0018159959507389257,1.5269854140245576,-0.004918209262146811,0.0018143490236661919,0.4232954741440861,0.021070893853902817
8062,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.02129489928483963
8063,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.025542089715600014
8064,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.02675059251487255
8065,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.02594064734876156
8066,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.025488514453172684
8067,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.03480222821235657
8068,0.0,1.5269854140245576,-0.004918209262146811,0.0,0.4232954741440861,0.018131427466869354
8069,-0.0001895239410001482,1.526696013731042,-0.0051068010847449274,-0.00018954190293176754,0.42310593224115434,0.018005361780524254
8070,0.0,1.526696013731042,-0.0051068010847449274,0.0,0.42310593224115434,0.023103073239326477
8071,0.0,1.526696013731042,-0.0051068010847449274,0.0,0.42310593224115434,0.03327987343072891
8072,0.0,1.526696013731042,-0.0051068010847449274,0.0,0.42310593224115434,0.021913550794124603
8073,-0.0003262550370501623,1.5261979214665178,-0.0054313900022179284,-0.00032630826980338003,0.42277962397135094,0.025943081825971603
8074,0.0,1.5261979214665178,-0.0054313900022179284,0.0,0.42277962397135094,0.018856994807720184
8075,0.019032558426260948,1.5552453725768673,0.0,0.018853705080753787,0.44163332905210473,0.018967248499393463
8076,0.0,1.5552453725768673,0.0,0.0,0.44163332905210473,0.019815094769001007
8077,0.0,1.5552453725768673,0.0,0.0,0.44163332905210473,0.019906990230083466
8078,0.0,1.5552453725768673,0.0,0.0,0.44163332905210473,0.029525455087423325
8079,0.0,1.5552453725768673,0.0,0.0,0.44163332905210473,0.021999429911375046
8080,6.619493997707148e-05,1.5553483219509547,0.0,6.619274918871106e-05,0.44169952180129346,0.02500062622129917
8081,0.0,1.5553483219509547,0.0,0.0,0.44169952180129346,0.02428455837070942
8082,0.0,1.5553483219509547,0.0,0.0,0.44169952180129346,0.02681998908519745
8083,-0.00041892313984809136,1.5546967505483658,-0.0004189231398479265,-0.00041901091266087227,0.44128051088863257,0.02298448607325554
8084,0.0,1.5546967505483658,-0.0004189231398479265,0.0,0.44128051088863257,0.028503406792879105
8085,0.0,1.5546967505483658,-0.0004189231398479265,0.0,0.44128051088863257,0.021325083449482918
8086,0.0,1.5546967505483658,-0.0004189231398479265,0.0,0.44128051088863257,0.030346978455781937
8087,0.0,1.5546967505483658,-0.0004189231398479265,0.0,0.44128051088863257,0.02938138321042061
8088,0.00034346050062380946,1.5552307274726274,-7.56065227754954e-05,0.00034340153156803965,0.4416239124202006,0.023487530648708344
8089,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.022190462797880173
8090,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.01975993812084198
8091,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.02261161431670189
8092,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.02204151451587677
8093,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.025275977328419685
8094,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.026351680979132652
8095,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.02394581213593483
8096,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.026233501732349396
8097,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.025282304733991623
8098,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.021121930330991745
8099,0.0,1.5552307274726274,-7.56065227754954e-05,0.0,0.4416239124202006,0.02393786981701851
