token_id,timestamp,datetime_utc,price
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774918845,2026-03-31T01:00:45+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774922456,2026-03-31T02:00:56+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774929641,2026-03-31T04:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774933243,2026-03-31T05:00:43+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774936848,2026-03-31T06:00:48+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774940451,2026-03-31T07:00:51+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774944041,2026-03-31T08:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774947652,2026-03-31T09:00:52+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774951245,2026-03-31T10:00:45+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774954846,2026-03-31T11:00:46+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774962046,2026-03-31T13:00:46+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774965652,2026-03-31T14:00:52+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774969221,2026-03-31T15:00:21+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774972854,2026-03-31T16:00:54+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774976411,2026-03-31T17:00:11+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774980038,2026-03-31T18:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774987259,2026-03-31T20:00:59+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774990850,2026-03-31T21:00:50+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774994447,2026-03-31T22:00:47+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774998046,2026-03-31T23:00:46+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775001657,2026-04-01T00:00:57+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775005240,2026-04-01T01:00:40+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775008842,2026-04-01T02:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775012447,2026-04-01T03:00:47+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775016055,2026-04-01T04:00:55+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775019639,2026-04-01T05:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775023241,2026-04-01T06:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775026841,2026-04-01T07:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775030447,2026-04-01T08:00:47+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775034046,2026-04-01T09:00:46+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1775037638,2026-04-01T10:00:38+00:00,0.0035
