step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
838,0.0,1.2072906748476206,-0.02251043146424414,0.0,0.18837873735355773,0.00952116958796978
839,0.0,1.2072906748476206,-0.02251043146424414,0.0,0.18837873735355773,0.011212912388145924
840,0.0,1.2072906748476206,-0.02251043146424414,0.0,0.18837873735355773,0.012679075822234154
841,0.0,1.2072906748476206,-0.02251043146424414,0.0,0.18837873735355773,0.010736418887972832
842,0.0,1.2072906748476206,-0.02251043146424414,0.0,0.18837873735355773,0.010225046426057816
843,0.00144338065927679,1.209033254857821,-0.021099541926374643,0.0014423399866837754,0.1898210773402415,0.013720729388296604
844,4.7979953670345584e-05,1.209091264217375,-0.02105257432774843,4.7978802669184984e-05,0.1898690561429107,0.015904176980257034
845,0.0,1.209091264217375,-0.02105257432774843,0.0,0.1898690561429107,0.010717978700995445
846,0.0,1.209091264217375,-0.02105257432774843,0.0,0.1898690561429107,0.008404165506362915
847,0.0,1.209091264217375,-0.02105257432774843,0.0,0.1898690561429107,0.007862288504838943
848,0.0,1.209091264217375,-0.02105257432774843,0.0,0.1898690561429107,0.009947232902050018
849,0.0,1.209091264217375,-0.02105257432774843,0.0,0.1898690561429107,0.012291543185710907
850,-0.0006441395141576471,1.2083124407578698,-0.021683153046906822,-0.0006443470611454264,0.18922470908176525,0.012347884476184845
851,0.0,1.2083124407578698,-0.021683153046906822,0.0,0.18922470908176525,0.013561696745455265
852,0.0,1.2083124407578698,-0.021683153046906822,0.0,0.18922470908176525,0.009571472182869911
853,-6.638480616467345e-05,1.2082322271707038,-0.021748098421159434,-6.638700973344108e-05,0.18915832207203181,0.01204153336584568
854,0.0,1.2082322271707038,-0.021748098421159434,0.0,0.18915832207203181,0.013182380236685276
855,-0.0065410703420639045,1.2003290951832317,-0.028146912921644396,-0.006562556890609426,0.1825957651814224,0.01071673259139061
856,0.0,1.2003290951832317,-0.028146912921644396,0.0,0.1825957651814224,0.009596787393093109
857,0.0,1.2003290951832317,-0.028146912921644396,0.0,0.1825957651814224,0.01031544990837574
858,0.0,1.2003290951832317,-0.028146912921644396,0.0,0.1825957651814224,0.010607653297483921
859,-0.0013045853770831063,1.1987631633979683,-0.029414778247719875,-0.001305437089421051,0.18129032809200135,0.008822749368846416
860,-0.0001927549019455911,1.1985320959219514,-0.029601863306968568,-0.00019277348155928255,0.18109755461044208,0.009482970461249352
861,0.0,1.1985320959219514,-0.029601863306968568,0.0,0.18109755461044208,0.006980377249419689
862,-0.0019861769217711244,1.1961515991330292,-0.03152924569099813,-0.0019881519868057895,0.17910940262363628,0.011040754616260529
863,-0.021052319217811925,1.1709698338351844,-0.05191780116382638,-0.021277079368756585,0.1578323232548797,0.009587343782186508
864,0.0,1.1709698338351844,-0.05191780116382638,0.0,0.1578323232548797,0.008945666253566742
865,-0.01555074006319046,1.152760386327376,-0.06666118099646579,-0.015672921147526983,0.14215940210735273,0.011308865621685982
866,0.0,1.152760386327376,-0.06666118099646579,0.0,0.14215940210735273,0.0069607822224497795
867,0.0,1.152760386327376,-0.06666118099646579,0.0,0.14215940210735273,0.010559722781181335
868,0.0,1.152760386327376,-0.06666118099646579,0.0,0.14215940210735273,0.011246807873249054
869,0.0,1.152760386327376,-0.06666118099646579,0.0,0.14215940210735273,0.010240239091217518
870,0.0,1.152760386327376,-0.06666118099646579,0.0,0.14215940210735273,0.01225854642689228
871,-0.002718933423360188,1.149626107583865,-0.06919886710677403,-0.002722636436527736,0.139436765670825,0.011490616016089916
872,0.0,1.149626107583865,-0.06919886710677403,0.0,0.139436765670825,0.01591857522726059
873,0.0,1.149626107583865,-0.06919886710677403,0.0,0.139436765670825,0.008582193404436111
874,0.001398591719793552,1.1512339651387904,-0.06789705634953491,0.001397614601347955,0.14083438027217296,0.01320587657392025
875,-2.7630521605412188e-05,1.151202155943844,-0.0679228108400578,-2.7630903335305895e-05,0.14080674936883766,0.00892801396548748
876,0.0,1.151202155943844,-0.0679228108400578,0.0,0.14080674936883766,0.012177522294223309
877,0.0,1.151202155943844,-0.0679228108400578,0.0,0.14080674936883766,0.009615037590265274
878,0.0,1.151202155943844,-0.0679228108400578,0.0,0.14080674936883766,0.0066112675704061985
879,0.0,1.151202155943844,-0.0679228108400578,0.0,0.14080674936883766,0.01036172453314066
880,0.0,1.151202155943844,-0.0679228108400578,0.0,0.14080674936883766,0.007762135472148657
881,-0.0001371282877193558,1.1510442935633804,-0.0680506249890297,-0.0001371376906626184,0.14066961167817504,0.01012808084487915
882,0.0007132061867303752,1.1518652254747506,-0.06738595292905225,0.0007129519760605472,0.1413825636542356,0.011159147135913372
883,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.011529282666742802
884,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.01393732987344265
885,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.009061084128916264
886,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.00904231145977974
887,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.008209211751818657
888,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.01066710613667965
889,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.009407559409737587
890,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.011323045007884502
891,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.009945254772901535
892,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.011626744642853737
893,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.009346823208034039
894,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.01077206525951624
895,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.016152312979102135
896,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.011431856080889702
897,0.0,1.1518652254747506,-0.06738595292905225,0.0,0.1413825636542356,0.012674301862716675
898,0.0003552361538535673,1.1522744096472057,-0.06705465470194116,0.00035517307242982437,0.14173773672666543,0.01009764801710844
899,0.0,1.1522744096472057,-0.06705465470194116,0.0,0.14173773672666543,0.007122298702597618
900,0.0,1.1522744096472057,-0.06705465470194116,0.0,0.14173773672666543,0.012554211542010307
901,0.0,1.1522744096472057,-0.06705465470194116,0.0,0.14173773672666543,0.009965026751160622
902,0.0,1.1522744096472057,-0.06705465470194116,0.0,0.14173773672666543,0.011120685376226902
903,0.0,1.1522744096472057,-0.06705465470194116,0.0,0.14173773672666543,0.010054637677967548
904,-0.0003033732857571859,1.1519248403734572,-0.06733768539677598,-0.0003034193127415818,0.14143431741392384,0.00951479747891426
905,0.0,1.1519248403734572,-0.06733768539677598,0.0,0.14143431741392384,0.012669720686972141
906,-0.0009492474806601865,1.1508313786208229,-0.06822301274921982,-0.0009496983013661486,0.1404846191125577,0.00960593018680811
907,-0.009739140048623085,1.1396232706520846,-0.07729771932213936,-0.009786875661805075,0.1306977434507526,0.0076430425979197025
908,0.002273975231219083,1.1422147457424683,-0.07519951719008855,0.0022713936624179343,0.13296913711317054,0.01003535371273756
909,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.009713499806821346
910,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.011428619734942913
911,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.006830732338130474
912,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.01056528091430664
913,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.007238812744617462
914,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.008806079626083374
915,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.009331312030553818
916,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.006958291865885258
917,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.010914632119238377
918,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.007942603901028633
919,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.013401156291365623
920,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.011826293542981148
921,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.012255236506462097
922,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.012538201175630093
923,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.011256372556090355
924,0.0,1.1422147457424683,-0.07519951719008855,0.0,0.13296913711317054,0.011825175024569035
925,-0.002204596795095706,1.1396966227746934,-0.07723832937059416,-0.002207030496154455,0.1307621066170161,0.019375063478946686
926,0.0,1.1396966227746934,-0.07723832937059416,0.0,0.1307621066170161,0.01708739437162876
927,-0.0008703006387111684,1.1387047440759557,-0.07804140944192106,-0.0008706795701841934,0.1298914270468319,0.013520630076527596
928,0.0,1.1387047440759557,-0.07804140944192106,0.0,0.1298914270468319,0.014119535684585571
929,-0.00016952102255617468,1.1385117096833504,-0.07819770080494692,-0.0001695353928687886,0.1297218916539631,0.005717598833143711
930,-0.022275922553879873,1.1131503110117587,-0.09873169743180443,-0.022527778154001386,0.10719411349996172,0.012520961463451385
931,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.007969358935952187
932,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.010429751127958298
933,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.012241427786648273
934,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.013405131176114082
935,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.01008906401693821
936,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.009689191356301308
937,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.008052718825638294
938,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.011414273642003536
939,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.013681053183972836
940,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.014445981942117214
941,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.009818787686526775
942,0.0,1.1131503110117587,-0.09873169743180443,0.0,0.10719411349996172,0.01385960541665554
943,-0.014473874354735017,1.0970387132722403,-0.1117765416030817,-0.014579642699889666,0.09261447080007205,0.01018782239407301
944,0.0,1.0970387132722403,-0.1117765416030817,0.0,0.09261447080007205,0.009918094612658024
945,0.0,1.0970387132722403,-0.1117765416030817,0.0,0.09261447080007205,0.013231391087174416
946,0.0,1.0970387132722403,-0.1117765416030817,0.0,0.09261447080007205,0.00903001893311739
947,0.0,1.0970387132722403,-0.1117765416030817,0.0,0.09261447080007205,0.010491552762687206
948,0.0,1.0970387132722403,-0.1117765416030817,0.0,0.09261447080007205,0.01330340001732111
949,-0.006033929567488413,1.0904192589435475,-0.11713601939123963,-0.006052207281884807,0.08656226351818724,0.012641469947993755
950,-0.006948285420926717,1.0828427147039323,-0.12327041031636488,-0.0069725371600311125,0.07958972635815613,0.010435100644826889
951,0.0,1.0828427147039323,-0.12327041031636488,0.0,0.07958972635815613,0.008045537397265434
952,-0.009326919913291931,1.072743127425197,-0.13144759698495745,-0.009370687990980113,0.07021903836717602,0.01184306014329195
953,0.0,1.072743127425197,-0.13144759698495745,0.0,0.07021903836717602,0.008429539389908314
954,0.0,1.072743127425197,-0.13144759698495745,0.0,0.07021903836717602,0.016608938574790955
955,0.0,1.072743127425197,-0.13144759698495745,0.0,0.07021903836717602,0.008853044360876083
956,0.0,1.072743127425197,-0.13144759698495745,0.0,0.07021903836717602,0.00974635872989893
957,-0.008766727627448314,1.0633386806128433,-0.1390619593323561,-0.008805381461671142,0.06141365690550488,0.010529894381761551
958,0.0,1.0633386806128433,-0.1390619593323561,0.0,0.06141365690550488,0.008393344469368458
959,0.0093387421220541,1.073268926339492,-0.13102188098749445,0.009295405666235896,0.07070906257174078,0.01106607262045145
960,0.0,1.073268926339492,-0.13102188098749445,0.0,0.07070906257174078,0.00947775412350893
961,0.0,1.073268926339492,-0.13102188098749445,0.0,0.07070906257174078,0.008777840062975883
962,0.0,1.073268926339492,-0.13102188098749445,0.0,0.07070906257174078,0.00693527003750205
963,0.0,1.073268926339492,-0.13102188098749445,0.0,0.07070906257174078,0.009386952966451645
964,0.0,1.073268926339492,-0.13102188098749445,0.0,0.07070906257174078,0.010643364861607552
965,0.0,1.073268926339492,-0.13102188098749445,0.0,0.07070906257174078,0.007353159133344889
966,-0.00897389532225888,1.063637523341888,-0.13881999966484615,-0.009014403245564134,0.06169465932617665,0.008932333439588547
967,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.012370775453746319
968,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.010382166132330894
969,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.007479234132915735
970,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.009407684206962585
971,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.010256029665470123
972,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.009321421384811401
973,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.011779043823480606
974,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.012113494798541069
975,0.0,1.063637523341888,-0.13881999966484615,0.0,0.06169465932617665,0.014309938997030258
976,0.03811867698095739,1.104181978518983,-0.10599295740960957,0.037410110559848435,0.09910476988602508,0.011481774039566517
977,0.0003025894693564619,1.104516092357936,-0.10572244029299127,0.00030254369839595354,0.09940731358442104,0.009851474314928055
978,0.0,1.104516092357936,-0.10572244029299127,0.0,0.09940731358442104,0.012954352423548698
979,0.0,1.104516092357936,-0.10572244029299127,0.0,0.09940731358442104,0.012586867436766624
980,0.0,1.104516092357936,-0.10572244029299127,0.0,0.09940731358442104,0.011842960491776466
981,0.0,1.104516092357936,-0.10572244029299127,0.0,0.09940731358442104,0.009346322156488895
982,0.0,1.104516092357936,-0.10572244029299127,0.0,0.09940731358442104,0.009131161496043205
983,0.004466471927506587,1.109449382477932,-0.10172817467716089,0.004456526843729383,0.10386384042815042,0.01643817313015461
984,0.0,1.109449382477932,-0.10172817467716089,0.0,0.10386384042815042,0.008850477635860443
985,0.00010201689221111007,1.1095625650559977,-0.10163653577718079,0.00010201168884184656,0.10396585211699226,0.008232282474637032
986,-0.030707213282585147,1.0754909907204508,-0.12922277427835294,-0.03118855925539464,0.07277729286159762,0.009605824947357178
987,0.005895713200935957,1.081831777151929,-0.12408892149359152,0.00587840149377683,0.07865569435537445,0.013965986669063568
988,0.01686082454398275,1.1000723529325926,-0.10932033848276435,0.01672025867910853,0.09537595303448299,0.007562688086181879
989,0.0,1.1000723529325926,-0.10932033848276435,0.0,0.09537595303448299,0.013878383673727512
990,-0.005422371601604897,1.0941073518463402,-0.11414993458550249,-0.005437126018622956,0.08993882701586003,0.01527433656156063
991,-0.04196089080401829,1.0481976327276423,-0.1513209924490927,-0.04286667804915696,0.04707214896670307,0.012134889140725136
992,4.329027483593014e-05,1.0482430094912456,-0.15128425290160818,4.328933783902426e-05,0.047115438304542095,0.01613016426563263
993,0.010415597685745783,1.0591610869550019,-0.1424443711302742,0.010361729074487925,0.05747716737903002,0.009620025753974915
994,-0.0032618984972175792,1.055706210997152,-0.14524163054736483,-0.0032672300853439024,0.05420993729368612,0.01081337220966816
995,0.0,1.055706210997152,-0.14524163054736483,0.0,0.05420993729368612,0.014257801696658134
996,0.0,1.055706210997152,-0.14524163054736483,0.0,0.05420993729368612,0.0122178103774786
997,0.0,1.055706210997152,-0.14524163054736483,0.0,0.05420993729368612,0.0113407913595438
998,0.0,1.055706210997152,-0.14524163054736483,0.0,0.05420993729368612,0.011014404706656933
999,0.0,1.055706210997152,-0.14524163054736483,0.0,0.05420993729368612,0.009602740406990051
1000,-0.0006543600904768798,1.0550153989854067,-0.1458009503113359,-0.0006545742774829335,0.053555363016203186,0.008931202813982964
1001,0.0,1.0550153989854067,-0.1458009503113359,0.0,0.053555363016203186,0.016096897423267365
1002,0.0,1.0550153989854067,-0.1458009503113359,0.0,0.053555363016203186,0.013596351258456707
1003,0.0,1.0550153989854067,-0.1458009503113359,0.0,0.053555363016203186,0.009049676358699799
1004,0.0,1.0550153989854067,-0.1458009503113359,0.0,0.053555363016203186,0.011823226697742939
1005,0.0,1.0550153989854067,-0.1458009503113359,0.0,0.053555363016203186,0.013883104547858238
1006,0.0,1.0550153989854067,-0.1458009503113359,0.0,0.053555363016203186,0.014422311447560787
1007,0.001409179695388851,1.0565021052639796,-0.14459723035469407,0.001408187733474276,0.05496355074967746,0.016410738229751587
1008,0.0,1.0565021052639796,-0.14459723035469407,0.0,0.05496355074967746,0.008739497512578964
1009,0.0,1.0565021052639796,-0.14459723035469407,0.0,0.05496355074967746,0.01549660973250866
1010,0.0,1.0565021052639796,-0.14459723035469407,0.0,0.05496355074967746,0.01415756531059742
1011,-0.00039526791526721107,1.0560845038793565,-0.1449353436241656,-0.00039534605422085684,0.054568204695456604,0.014777478761970997
1012,0.0,1.0560845038793565,-0.1449353436241656,0.0,0.054568204695456604,0.009996054694056511
1013,0.0,1.0560845038793565,-0.1449353436241656,0.0,0.054568204695456604,0.009456753730773926
1014,0.0,1.0560845038793565,-0.1449353436241656,0.0,0.054568204695456604,0.008314592763781548
1015,0.0,1.0560845038793565,-0.1449353436241656,0.0,0.054568204695456604,0.008624797686934471
1016,0.0,1.0560845038793565,-0.1449353436241656,0.0,0.054568204695456604,0.013134177774190903
1017,0.0,1.0560845038793565,-0.1449353436241656,0.0,0.054568204695456604,0.0056463065557181835
1018,-0.0005910958562578479,1.0554602567052553,-0.14544076879938184,-0.0005912706222858672,0.05397693407317074,0.011823480017483234
1019,0.0,1.0554602567052553,-0.14544076879938184,0.0,0.05397693407317074,0.012291733175516129
1020,0.0,1.0554602567052553,-0.14544076879938184,0.0,0.05397693407317074,0.009948013350367546
1021,0.0,1.0554602567052553,-0.14544076879938184,0.0,0.05397693407317074,0.01026151143014431
1022,0.0,1.0554602567052553,-0.14544076879938184,0.0,0.05397693407317074,0.0065922485664486885
1023,-0.0002841292932797017,1.0551603695284328,-0.14568357410980848,-0.00028416966565484886,0.053692764407515886,0.008865616284310818
1024,-0.003553366855434752,1.0514109976441823,-0.1487192737816201,-0.0035596950588390186,0.05013306934867687,0.007074069697409868
1025,0.0,1.0514109976441823,-0.1487192737816201,0.0,0.05013306934867687,0.008210300467908382
1026,-0.019347017630934715,1.0310693305354017,-0.16518901700064204,-0.019536620662634962,0.030596448686041906,0.009667392820119858
1027,0.0,1.0310693305354017,-0.16518901700064204,0.0,0.030596448686041906,0.00991904642432928
1028,0.0,1.0310693305354017,-0.16518901700064204,0.0,0.030596448686041906,0.012074407190084457
1029,0.0,1.0310693305354017,-0.16518901700064204,0.0,0.030596448686041906,0.007491017691791058
1030,-0.0006601636017125756,1.0303886560925402,-0.16574012882592803,-0.0006603816056538802,0.029936067080388026,0.010289701633155346
1031,0.0,1.0303886560925402,-0.16574012882592803,0.0,0.029936067080388026,0.010200675576925278
1032,0.001796469232946072,1.032239717611187,-0.16424140663508224,0.001794857512076218,0.031730924592464245,0.011648876592516899
1033,0.0,1.032239717611187,-0.16424140663508224,0.0,0.031730924592464245,0.005962545517832041
1034,0.0,1.032239717611187,-0.16424140663508224,0.0,0.031730924592464245,0.012565422803163528
1035,-3.851059348865726e-05,1.0321999654470393,-0.16427359219452597,-3.851133504060115e-05,0.03169241325742364,0.018093258142471313
1036,2.4793811420770918e-05,1.0322255576183312,-0.1642528713515714,2.4793504059308966e-05,0.03171720676148295,0.00947704166173935
1037,0.0,1.0322255576183312,-0.1642528713515714,0.0,0.03171720676148295,0.009622003883123398
1038,0.0,1.0322255576183312,-0.1642528713515714,0.0,0.03171720676148295,0.010177768766880035
1039,0.0005895118610780753,1.0328340668278553,-0.16376018850637108,0.0005893381672206064,0.03230654492870356,0.008841928094625473
1040,0.0,1.0328340668278553,-0.16376018850637108,0.0,0.03230654492870356,0.0168735571205616
1041,0.0,1.0328340668278553,-0.16376018850637108,0.0,0.03230654492870356,0.011663473211228848
1042,-0.001207503694049001,1.031586915876821,-0.16476995116786053,-0.0012082333140396011,0.031098311614663955,0.007275153882801533
1043,0.0,1.031586915876821,-0.16476995116786053,0.0,0.031098311614663955,0.01049244124442339
1044,0.0,1.031586915876821,-0.16476995116786053,0.0,0.031098311614663955,0.006766922771930695
1045,0.0,1.031586915876821,-0.16476995116786053,0.0,0.031098311614663955,0.014285555109381676
1046,0.0,1.031586915876821,-0.16476995116786053,0.0,0.031098311614663955,0.011606194078922272
1047,0.0,1.031586915876821,-0.16476995116786053,0.0,0.031098311614663955,0.00626707449555397
1048,0.003909702142400129,1.0356201134518965,-0.1615044504565445,0.003902079119684402,0.03500039073434836,0.008769776672124863
1049,0.0,1.0356201134518965,-0.1615044504565445,0.0,0.03500039073434836,0.008060555905103683
1050,0.0,1.0356201134518965,-0.1615044504565445,0.0,0.03500039073434836,0.010908026248216629
1051,0.0,1.0356201134518965,-0.1615044504565445,0.0,0.03500039073434836,0.007092693820595741
1052,0.00116123993168859,1.0368227168816966,-0.1605307559418716,0.0011605662141138424,0.0361609569484622,0.010647553019225597
1053,0.0,1.0368227168816966,-0.1605307559418716,0.0,0.0361609569484622,0.011342547833919525
1054,-0.0004541871066276847,1.0363518053718301,-0.16091203204893334,-0.00045429028083304333,0.03570666666762916,0.018486766144633293
1055,0.0,1.0363518053718301,-0.16091203204893334,0.0,0.03570666666762916,0.012727208435535431
1056,0.0,1.0363518053718301,-0.16091203204893334,0.0,0.03570666666762916,0.011789004318416119
1057,-0.000518644723711135,1.0358143069760655,-0.16134722059624074,-0.0005187792664077694,0.03518788740122139,0.008959072642028332
1058,0.012211858020985825,1.048463524228963,-0.1511057119252569,0.01213789482602416,0.04732578222724555,0.009618748910725117
1059,3.109907542931894e-05,1.0484961304751879,-0.1510793120977606,3.109859186309828e-05,0.04735688081910865,0.010487634688615799
1060,0.0,1.0484961304751879,-0.1510793120977606,0.0,0.04735688081910865,0.012405668385326862
1061,0.0,1.0484961304751879,-0.1510793120977606,0.0,0.04735688081910865,0.010480798780918121
1062,0.0,1.0484961304751879,-0.1510793120977606,0.0,0.04735688081910865,0.01195510197430849
1063,-4.980452568008663e-05,1.0484439106227321,-0.15112159218996157,-4.980576596665717e-05,0.047307075053141995,0.01154351606965065
1064,0.003965745014803745,1.0526017718345857,-0.14775515687601426,0.003957902176336164,0.05126497722947816,0.007980911061167717
1065,0.0,1.0526017718345857,-0.14775515687601426,0.0,0.05126497722947816,0.01025101076811552
1066,-4.1339158080518285e-05,1.052558258163544,-0.14779038796030752,-4.134001256706294e-05,0.051223637216911096,0.008535480126738548
1067,0.0,1.052558258163544,-0.14779038796030752,0.0,0.051223637216911096,0.009289657697081566
1068,0.0,1.052558258163544,-0.14779038796030752,0.0,0.051223637216911096,0.007875140756368637
1069,-0.0005041749591564208,1.0520275846467246,-0.14822005070665034,-0.0005043020980864467,0.05071933511882465,0.009578771889209747
1070,0.001369408263665875,1.0534682399147444,-0.14705361620526303,0.0013684714792988875,0.05208780659812354,0.01035142783075571
1071,0.0,1.0534682399147444,-0.14705361620526303,0.0,0.05208780659812354,0.009554898366332054
1072,0.0,1.0534682399147444,-0.14705361620526303,0.0,0.05208780659812354,0.014424080960452557
1073,0.0,1.0534682399147444,-0.14705361620526303,0.0,0.05208780659812354,0.009461959823966026
1074,0.0,1.0534682399147444,-0.14705361620526303,0.0,0.05208780659812354,0.006895866245031357
1075,0.0,1.0534682399147444,-0.14705361620526303,0.0,0.05208780659812354,0.007123298943042755
1076,0.0,1.0534682399147444,-0.14705361620526303,0.0,0.05208780659812354,0.009588122367858887
1077,-3.610337229415045e-05,1.0534302061586787,-0.1470844104461041,-3.6104024036582734e-05,0.05205170257408696,0.010326763615012169
1078,0.0,1.0534302061586787,-0.1470844104461041,0.0,0.05205170257408696,0.007269801571965218
1079,0.0,1.0534302061586787,-0.1470844104461041,0.0,0.05205170257408696,0.00725578423589468
1080,0.0,1.0534302061586787,-0.1470844104461041,0.0,0.05205170257408696,0.010014962404966354
1081,8.357847751728426e-05,1.0535182502514802,-0.14701312505967845,8.357498503092865e-05,0.052135277559117885,0.006887065712362528
1082,0.0005791030922218378,1.054128345927913,-0.1465191577227758,0.0005789354767341036,0.05271421303585199,0.00994469877332449
1083,0.0,1.054128345927913,-0.1465191577227758,0.0,0.05271421303585199,0.009954595938324928
1084,0.0,1.054128345927913,-0.1465191577227758,0.0,0.05271421303585199,0.008512750267982483
1085,0.0,1.054128345927913,-0.1465191577227758,0.0,0.05271421303585199,0.00724896602332592
1086,-0.005522985543523521,1.0483064103123347,-0.15123292007634725,-0.0055382936183828385,0.04717591941746915,0.008881079964339733
1087,-0.0017449600831759666,1.0464771574714022,-0.15271398475072784,-0.0017464842994109745,0.04542943511805818,0.007960829883813858
1088,-0.0013891651871658518,1.0450234278350787,-0.1538910049866845,-0.001390130971650877,0.044039304146407304,0.00732971029356122
1089,0.0,1.0450234278350787,-0.1538910049866845,0.0,0.044039304146407304,0.010015469044446945
1090,0.0,1.0450234278350787,-0.1538910049866845,0.0,0.044039304146407304,0.011451655998826027
1091,-0.0003452942620555887,1.0446625872417337,-0.15418316156773615,-0.0003453538898457772,0.043693950256561524,0.008528572507202625
1092,0.001225961904440605,1.0459433037766863,-0.15314622234568387,0.0012252110267806492,0.044919161283342175,0.009543460793793201
1093,0.0,1.0459433037766863,-0.15314622234568387,0.0,0.044919161283342175,0.007413237821310759
1094,0.0,1.0459433037766863,-0.15314622234568387,0.0,0.044919161283342175,0.006505468860268593
1095,0.0,1.0459433037766863,-0.15314622234568387,0.0,0.044919161283342175,0.010104868561029434
1096,0.0,1.0459433037766863,-0.15314622234568387,0.0,0.044919161283342175,0.008245300501585007
1097,0.005377872049783553,1.051568253035725,-0.14859195108458323,0.005363462933063333,0.05028262421640551,0.011593295261263847
1098,0.0,1.051568253035725,-0.14859195108458323,0.0,0.05028262421640551,0.010545486584305763
1099,0.0,1.051568253035725,-0.14859195108458323,0.0,0.05028262421640551,0.012784556485712528
1100,0.0,1.051568253035725,-0.14859195108458323,0.0,0.05028262421640551,0.010497582145035267
1101,0.0,1.051568253035725,-0.14859195108458323,0.0,0.05028262421640551,0.01422057393938303
1102,0.0,1.051568253035725,-0.14859195108458323,0.0,0.05028262421640551,0.0134500777348876
1103,0.00024490522477647376,1.0518257875951025,-0.14838343680498722,0.00024487524038736814,0.05052749945679288,0.008635157719254494
1104,-0.0035446582492007733,1.0480974246403814,-0.15140212648087248,-0.0035509554355723084,0.04697654402122057,0.011940415017306805
1105,-0.05111656089623769,0.9945222888085614,-0.1947795313590308,-0.05246931288550546,-0.005492768864284889,0.007871476002037525
1106,0.0,0.9945222888085614,-0.1947795313590308,0.0,-0.005492768864284889,0.011339671909809113
1107,0.00013368211479650613,0.9946552386513416,-0.19467188778390543,0.00013367318013885832,-0.00535909568414603,0.010883725248277187
1108,0.0028006692381599306,0.9974409389808071,-0.19241643011339638,0.0027967546713038426,-0.0025623410128421875,0.011666817590594292
1109,0.0,0.9974409389808071,-0.19241643011339638,0.0,-0.0025623410128421875,0.009147142991423607
1110,-0.00014858642469876048,0.9972927327978358,-0.19253642606869126,-0.00014859746475517807,-0.0027109384775973657,0.008391943760216236
