token_a,token_b,corr,abs_corr
88657857917663921842097927058013051966750383205171131721194307619909198186324,38980554868563368105197970502286544690071489173012608306074305645705239965852,0.002312994549649465,0.002312994549649465
7345183309756257693783741573478340128830660331823026035095352170224920670792,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.0021370651764307316,0.0021370651764307316
98172226514205997050085374629597456423241301134276774374326279252701443562413,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.0020844828806493906,0.0020844828806493906
11843131838379676792721059608342146205696413823676149302931627463939711085828,98172226514205997050085374629597456423241301134276774374326279252701443562413,0.002048211347112707,0.002048211347112707
103950812176015306889097643332505690876545410954871160290129574415932884036868,38980554868563368105197970502286544690071489173012608306074305645705239965852,-0.00195670630400155,0.00195670630400155
103950812176015306889097643332505690876545410954871160290129574415932884036868,88657857917663921842097927058013051966750383205171131721194307619909198186324,0.001938324818652896,0.001938324818652896
57301498276970257025109591078431189727442302532145853906375186182281603517458,88657857917663921842097927058013051966750383205171131721194307619909198186324,-0.0019328360081038063,0.0019328360081038063
98172226514205997050085374629597456423241301134276774374326279252701443562413,50252300898375978140712321807178556639478099096013757990329224333771594910605,0.0019150763150841436,0.0019150763150841436
49662274238485451283220527378586398370959042852997899886824914466317758572224,38980554868563368105197970502286544690071489173012608306074305645705239965852,-0.001876579569502395,0.001876579569502395
49662274238485451283220527378586398370959042852997899886824914466317758572224,88657857917663921842097927058013051966750383205171131721194307619909198186324,0.0018589508023277527,0.0018589508023277527
98172226514205997050085374629597456423241301134276774374326279252701443562413,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.001699874016074379,0.001699874016074379
7345183309756257693783741573478340128830660331823026035095352170224920670792,38980554868563368105197970502286544690071489173012608306074305645705239965852,-0.0016587964934394444,0.0016587964934394444
7345183309756257693783741573478340128830660331823026035095352170224920670792,88657857917663921842097927058013051966750383205171131721194307619909198186324,0.0016432136012199021,0.0016432136012199021
57301498276970257025109591078431189727442302532145853906375186182281603517458,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0016351064909474501,0.0016351064909474501
11843131838379676792721059608342146205696413823676149302931627463939711085828,38980554868563368105197970502286544690071489173012608306074305645705239965852,0.0016299322157805108,0.0016299322157805108
11843131838379676792721059608342146205696413823676149302931627463939711085828,88657857917663921842097927058013051966750383205171131721194307619909198186324,-0.0016146204773339469,0.0016146204773339469
103950812176015306889097643332505690876545410954871160290129574415932884036868,49662274238485451283220527378586398370959042852997899886824914466317758572224,-0.0015726023886630928,0.0015726023886630928
57301498276970257025109591078431189727442302532145853906375186182281603517458,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0015681492049152924,0.0015681492049152924
38980554868563368105197970502286544690071489173012608306074305645705239965852,50252300898375978140712321807178556639478099096013757990329224333771594910605,0.0015239855916402286,0.0015239855916402286
