token_a,token_b,corr,abs_corr
9556122149160720922715284597610520228366807023831966638741974320131898296289,78994096084018614649961134380557835172033452849084058029827070275341232468538,-0.0003112987599108613,0.0003112987599108613
94195159380649683762164114216519545499991614727769221572315275622082093227806,75712298340810272859765060308006832993211601931382911468417184675550881103879,-0.00030277273632341124,0.00030277273632341124
3783874556587832518151104525711027133710881159533628607061884012946071097261,100075392620587674415757008337155597840247947392028754376271407831307492671931,0.0002920568991645286,0.0002920568991645286
46795587673242136909437201632973334679982713622973285707845177101454063819719,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.0002920568991645271,0.0002920568991645271
113379015922744700109400673843380371641970914885846970213129353605968934558386,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.00029205689916452697,0.00029205689916452697
107870429546933970357003646744953533078588414978993746450690176970570179686431,3783874556587832518151104525711027133710881159533628607061884012946071097261,-0.0002909283383443064,0.0002909283383443064
94195159380649683762164114216519545499991614727769221572315275622082093227806,109303663734739671465714636465895865472163062510173069449390862173969575719974,0.0002873179434071156,0.0002873179434071156
46795587673242136909437201632973334679982713622973285707845177101454063819719,32431890167345181985795456212069136470689842825539004695200064630822423107335,0.0002791086098093598,0.0002791086098093598
113379015922744700109400673843380371641970914885846970213129353605968934558386,32431890167345181985795456212069136470689842825539004695200064630822423107335,0.00027910860980935896,0.00027910860980935896
100075392620587674415757008337155597840247947392028754376271407831307492671931,32431890167345181985795456212069136470689842825539004695200064630822423107335,0.00027910860980935527,0.00027910860980935527
107870429546933970357003646744953533078588414978993746450690176970570179686431,32431890167345181985795456212069136470689842825539004695200064630822423107335,-0.00027803008352725783,0.00027803008352725783
3783874556587832518151104525711027133710881159533628607061884012946071097261,92206458231325096769152348269441704588222763710040504959674288895806154976594,-0.0002776733467416072,0.0002776733467416072
78994096084018614649961134380557835172033452849084058029827070275341232468538,100075392620587674415757008337155597840247947392028754376271407831307492671931,-0.00027106065859640115,0.00027106065859640115
113379015922744700109400673843380371641970914885846970213129353605968934558386,78994096084018614649961134380557835172033452849084058029827070275341232468538,-0.00027106065859639644,0.00027106065859639644
46795587673242136909437201632973334679982713622973285707845177101454063819719,78994096084018614649961134380557835172033452849084058029827070275341232468538,-0.0002710606585963949,0.0002710606585963949
92206458231325096769152348269441704588222763710040504959674288895806154976594,32431890167345181985795456212069136470689842825539004695200064630822423107335,-0.0002653627495596419,0.0002653627495596419
78994096084018614649961134380557835172033452849084058029827070275341232468538,92206458231325096769152348269441704588222763710040504959674288895806154976594,0.0002577111530587275,0.0002577111530587275
