token_a,token_b,corr,abs_corr
75712298340810272859765060308006832993211601931382911468417184675550881103879,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.00068359369631525,0.00068359369631525
75712298340810272859765060308006832993211601931382911468417184675550881103879,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0006809754100600484,0.0006809754100600484
43730668550917761725713780192382120243054780302570603837017194778854370301083,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0006804997178654305,0.0006804997178654305
57301498276970257025109591078431189727442302532145853906375186182281603517458,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0006787539931959064,0.0006787539931959064
2317130722330994677503722994963086323403276367952762140016618274858179343506,62831517509825405761763142539845746280269675872170259538293560849475982647892,-0.0006695598861298496,0.0006695598861298496
81085168149210534701056807267483472863288984314426354863145129521956049193057,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0006694966881713671,0.0006694966881713671
89958419168244050451443228284990944744088214601708643333969277675829695680590,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0006617321020310472,0.0006617321020310472
51613719567621754724891717390585755097347351696566637940067208667324364080624,34554555827438551101000555305203609600029621153428996114009350892614396532498,0.0006488097556065813,0.0006488097556065813
76953082602184447446392227868698611312931515419726728725776351799308439033216,62831517509825405761763142539845746280269675872170259538293560849475982647892,0.0006460829813714435,0.0006460829813714435
89958419168244050451443228284990944744088214601708643333969277675829695680590,76953082602184447446392227868698611312931515419726728725776351799308439033216,-0.0006385296643450664,0.0006385296643450664
11843131838379676792721059608342146205696413823676149302931627463939711085828,36553834009124167357981460132800746681781045509640776189348736916365216865880,-0.0006272673255646645,0.0006272673255646645
75712298340810272859765060308006832993211601931382911468417184675550881103879,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0006258192740375371,0.0006258192740375371
76953082602184447446392227868698611312931515419726728725776351799308439033216,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0006229417760575833,0.0006229417760575833
332462812953361158016354695716232633373752944798478737086328444144960550554,62831517509825405761763142539845746280269675872170259538293560849475982647892,0.0006199438642969742,0.0006199438642969742
75712298340810272859765060308006832993211601931382911468417184675550881103879,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.0006172839284365276,0.0006172839284365276
89958419168244050451443228284990944744088214601708643333969277675829695680590,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.0006126961381060437,0.0006126961381060437
