token_a,token_b,corr,abs_corr
65075454639388714811293775905500639483433054272204316386263594369997153544149,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.0007469370761988134,0.0007469370761988134
332462812953361158016354695716232633373752944798478737086328444144960550554,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.0007457603120728326,0.0007457603120728326
31317702573839002987249831884538721320741670016050389364356636973937868446333,332462812953361158016354695716232633373752944798478737086328444144960550554,0.0007439907268975606,0.0007439907268975606
332462812953361158016354695716232633373752944798478737086328444144960550554,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0007413601736867454,0.0007413601736867454
89958419168244050451443228284990944744088214601708643333969277675829695680590,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0007370516337046739,0.0007370516337046739
57301498276970257025109591078431189727442302532145853906375186182281603517458,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.0007224828790697335,0.0007224828790697335
82402823484466457361170410951601106261368113664328436062375970009969959380598,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.0007222112895435869,0.0007222112895435869
2317130722330994677503722994963086323403276367952762140016618274858179343506,51613719567621754724891717390585755097347351696566637940067208667324364080624,-0.0007190595278478681,0.0007190595278478681
91681655108670616412919019847395705594860242172439222709398777917282123641489,51613719567621754724891717390585755097347351696566637940067208667324364080624,-0.0007190595278478531,0.0007190595278478531
85804162766623143925505734230172858069182216823432975004068744981960196178654,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.000709673024006217,0.000709673024006217
65075454639388714811293775905500639483433054272204316386263594369997153544149,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0006970571321261172,0.0006970571321261172
332462812953361158016354695716232633373752944798478737086328444144960550554,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.0006948655423575189,0.0006948655423575189
85804162766623143925505734230172858069182216823432975004068744981960196178654,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.000682802024646034,0.000682802024646034
82402823484466457361170410951601106261368113664328436062375970009969959380598,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0006710412272749128,0.0006710412272749128
65075454639388714811293775905500639483433054272204316386263594369997153544149,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.0006706638198290903,0.0006706638198290903
89958419168244050451443228284990944744088214601708643333969277675829695680590,99804639596039576605430305696643768871601282444072106847249567969182778209050,-0.000660645455928481,0.000660645455928481
332462812953361158016354695716232633373752944798478737086328444144960550554,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0006456329789988654,0.0006456329789988654
91681655108670616412919019847395705594860242172439222709398777917282123641489,99804639596039576605430305696643768871601282444072106847249567969182778209050,0.0006445184948943554,0.0006445184948943554
2317130722330994677503722994963086323403276367952762140016618274858179343506,99804639596039576605430305696643768871601282444072106847249567969182778209050,0.0006445184948943495,0.0006445184948943495
89958419168244050451443228284990944744088214601708643333969277675829695680590,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0006101319759319417,0.0006101319759319417
89958419168244050451443228284990944744088214601708643333969277675829695680590,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.0006101319759319409,0.0006101319759319409
82402823484466457361170410951601106261368113664328436062375970009969959380598,99804639596039576605430305696643768871601282444072106847249567969182778209050,-0.0006014779932194884,0.0006014779932194884
91681655108670616412919019847395705594860242172439222709398777917282123641489,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.0005952380952381017,0.0005952380952381017
332462812953361158016354695716232633373752944798478737086328444144960550554,99804639596039576605430305696643768871601282444072106847249567969182778209050,-0.0005787036813543917,0.0005787036813543917
89958419168244050451443228284990944744088214601708643333969277675829695680590,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0005693877823362297,0.0005693877823362297
82402823484466457361170410951601106261368113664328436062375970009969959380598,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0005554885047484757,0.0005554885047484757
82402823484466457361170410951601106261368113664328436062375970009969959380598,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.0005554885047484754,0.0005554885047484754
89958419168244050451443228284990944744088214601708643333969277675829695680590,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.0005478285315019825,0.0005478285315019825
332462812953361158016354695716232633373752944798478737086328444144960550554,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0005344555349852683,0.0005344555349852683
