token_id,timestamp,datetime_utc,price
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774389625,2026-03-24T22:00:25+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774393229,2026-03-24T23:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774396834,2026-03-25T00:00:34+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774400427,2026-03-25T01:00:27+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774404029,2026-03-25T02:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774407628,2026-03-25T03:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774411231,2026-03-25T04:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774414830,2026-03-25T05:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774418432,2026-03-25T06:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774422027,2026-03-25T07:00:27+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774425626,2026-03-25T08:00:26+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774429231,2026-03-25T09:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774432831,2026-03-25T10:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774436432,2026-03-25T11:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774440035,2026-03-25T12:00:35+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774443631,2026-03-25T13:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774447241,2026-03-25T14:00:41+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774450834,2026-03-25T15:00:34+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774454431,2026-03-25T16:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774458029,2026-03-25T17:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774461633,2026-03-25T18:00:33+00:00,0.0045
