step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
1082,-0.01522349938750267,0.9051556794392156,-0.17045760499518248,-0.01534056648788781,-0.09964832859640839,0.025761866942048073
1083,0.0,0.9051556794392156,-0.17045760499518248,0.0,-0.09964832859640839,0.0347842313349247
1084,-1.1166277695601153e-05,0.9051455722195413,-0.17046686789592536,-1.1166340038944037e-05,-0.09965949493644734,0.02479284629225731
1085,0.0,0.9051455722195413,-0.17046686789592536,0.0,-0.09965949493644734,0.039463676512241364
1086,0.0,0.9051455722195413,-0.17046686789592536,0.0,-0.09965949493644734,0.03804003819823265
1087,0.00025860062957584106,0.9053796434343752,-0.17025235010570916,0.00025856719819649217,-0.09940092773825085,0.022824633866548538
1088,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.03266727179288864
1089,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.04243568703532219
1090,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.03376760706305504
1091,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.04275522753596306
1092,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.03858458623290062
1093,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.04821479693055153
1094,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.035190142691135406
1095,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.03586158901453018
1096,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.029676541686058044
1097,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.04255954548716545
1098,0.0,0.9053796434343752,-0.17025235010570916,0.0,-0.09940092773825085,0.020340722054243088
1099,0.012221997012110315,0.9164451907312555,-0.16011117680789555,0.012147911444842669,-0.08725301629340818,0.03637019917368889
1100,0.0,0.9164451907312555,-0.16011117680789555,0.0,-0.08725301629340818,0.03167502209544182
1101,0.0,0.9164451907312555,-0.16011117680789555,0.0,-0.08725301629340818,0.03636897727847099
1102,0.0005163843254473805,0.9169184286628809,-0.15967747138448063,0.0005162510449422652,-0.08673676524846591,0.039608098566532135
1103,0.0,0.9169184286628809,-0.15967747138448063,0.0,-0.08673676524846591,0.04018663987517357
1104,0.005353485480431592,0.9218271381574678,-0.15517881692865787,0.005339206515852919,-0.08139755873261299,0.030672792345285416
1105,-0.005544354292479424,0.9167162019071003,-0.15986280488139704,-0.005559781272927124,-0.08695734000554012,0.038003720343112946
1106,0.0,0.9167162019071003,-0.15986280488139704,0.0,-0.08695734000554012,0.04568072780966759
1107,0.0,0.9167162019071003,-0.15986280488139704,0.0,-0.08695734000554012,0.031776219606399536
1108,0.0003068884917065108,0.9169975315596266,-0.15960497644476057,0.0003068414110654315,-0.08665049859447468,0.03428233787417412
1109,0.0,0.9169975315596266,-0.15960497644476057,0.0,-0.08665049859447468,0.03506113588809967
1110,0.0,0.9169975315596266,-0.15960497644476057,0.0,-0.08665049859447468,0.03660150617361069
1111,-0.002056276660506467,0.9151119309377385,-0.16133306111730294,-0.002058393700002523,-0.0887088922944772,0.050626158714294434
1112,-0.0002481056409969667,0.9148848865055291,-0.16154113911575751,-0.0002481364242932922,-0.0889570287187705,0.03993413224816322
1113,0.0,0.9148848865055291,-0.16154113911575751,0.0,-0.0889570287187705,0.03174983337521553
1114,0.0,0.9148848865055291,-0.16154113911575751,0.0,-0.0889570287187705,0.0484020970761776
1115,0.0011544867492882561,0.915941108984124,-0.16057314947104318,0.0011538208419326493,-0.08780320787683785,0.05259893834590912
1116,0.010148902316536522,0.9252369058269039,-0.15205388836314704,0.010097748022897932,-0.07770545985393991,0.04349631071090698
1117,0.0038132905166529977,0.928765102945551,-0.1488204234970093,0.0038060383549237712,-0.07389942149901614,0.03555208444595337
1118,0.01242596060037613,0.9403059015217566,-0.1382436996155384,0.012349391991807799,-0.061550029507208344,0.03802715241909027
1119,0.0,0.9403059015217566,-0.1382436996155384,0.0,-0.061550029507208344,0.031138349324464798
1120,0.008188851431026734,0.9480059268490358,-0.131186905301939,0.008155504711013959,-0.05339452479619439,0.0402020588517189
1121,0.001555916579330663,0.9494809449879239,-0.12983510460355874,0.0015547073952269824,-0.0518398174009674,0.05493650957942009
1122,0.0,0.9494809449879239,-0.12983510460355874,0.0,-0.0518398174009674,0.059002235531806946
1123,-0.009008269384503362,0.9409277648600198,-0.13767378439022804,-0.009049089171831637,-0.06088890657279904,0.03714713081717491
1124,0.0,0.9409277648600198,-0.13767378439022804,0.0,-0.06088890657279904,0.055303581058979034
1125,0.0,0.9409277648600198,-0.13767378439022804,0.0,-0.06088890657279904,0.03390097618103027
1126,-0.0016156278897897667,0.9394075757208344,-0.1390669826742641,-0.0016169344239672333,-0.06250584099676627,0.029697228223085403
1127,0.0,0.9394075757208344,-0.1390669826742641,0.0,-0.06250584099676627,0.049831096082925797
1128,-0.000724561512470246,0.9387269171469441,-0.1396907816034333,-0.000724824134027567,-0.06323066513079384,0.035040706396102905
1129,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.03761010617017746
1130,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.03156665712594986
1131,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.027406560257077217
1132,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.04097151756286621
1133,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.041265375912189484
1134,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.04577074199914932
1135,0.0,0.9387269171469441,-0.1396907816034333,0.0,-0.06323066513079384,0.03620586544275284
1136,0.005160112977027891,0.9435708540939993,-0.13525148884132854,0.0051468452165825814,-0.05808381991421126,0.028893103823065758
1137,0.002417882014611726,0.945852297091625,-0.1331606289690357,0.002414963641135301,-0.05566885627307595,0.03689737617969513
1138,0.0,0.945852297091625,-0.1331606289690357,0.0,-0.05566885627307595,0.045906029641628265
1139,-0.0010069629384411715,0.9448998588832143,-0.13403350408924553,-0.0010074702662229787,-0.05667632653929893,0.03850828856229782
1140,0.0,0.9448998588832143,-0.13403350408924553,0.0,-0.05667632653929893,0.03353912755846977
1141,0.0,0.9448998588832143,-0.13403350408924553,0.0,-0.05667632653929893,0.03789317607879639
1142,0.0,0.9448998588832143,-0.13403350408924553,0.0,-0.05667632653929893,0.040696024894714355
1143,-0.0048728319334572735,0.9402955206769289,-0.13825321328382356,-0.00488474288812313,-0.06156106942742206,0.02770283818244934
1144,0.0005770376490720788,0.9408381065936133,-0.1377559529439214,0.0005768712268660303,-0.060984198200556027,0.05341338366270065
1145,0.0,0.9408381065936133,-0.1377559529439214,0.0,-0.060984198200556027,0.0286570955067873
1146,-0.01334699869833209,0.9282807416095671,-0.1492643231176236,-0.013436870460146601,-0.07442106866070262,0.03900068625807762
1147,0.0,0.9282807416095671,-0.1492643231176236,0.0,-0.07442106866070262,0.03008931502699852
1148,-0.024188931286334994,0.9058266225363452,-0.1698427099485651,-0.024486288445155255,-0.09890735710585788,0.035070233047008514
1149,0.01801997210298265,0.922149593004589,-0.15488329874075069,0.01785953689755423,-0.08104782020830364,0.04286672919988632
1150,-0.02468565299079336,0.8993857281460763,-0.17574555636476052,-0.024995452757389403,-0.10604327296569305,0.0544818677008152
1151,0.0028726931528321293,0.9019693873690766,-0.17337772626833792,0.0028685748550423325,-0.10317469811065072,0.04264327138662338
1152,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.0322636142373085
1153,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.05045371130108833
1154,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.043675489723682404
1155,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.026668930426239967
1156,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.03933442384004593
1157,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.04963423311710358
1158,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.04045630618929863
1159,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.030835850164294243
1160,0.0,0.9019693873690766,-0.17337772626833792,0.0,-0.10317469811065072,0.04267768934369087
1161,-0.0006480481235953108,0.9013848678000517,-0.17391341728175191,-0.000648258197544147,-0.10382295630819487,0.04331958666443825
1162,0.0,0.9013848678000517,-0.17391341728175191,0.0,-0.10382295630819487,0.0406152568757534
1163,0.0,0.9013848678000517,-0.17391341728175191,0.0,-0.10382295630819487,0.029905937612056732
1164,0.00011285197633690455,0.9014865908638231,-0.17382019177826669,0.00011284560903166045,-0.10371011069916321,0.04377325624227524
1165,0.0,0.9014865908638231,-0.17382019177826669,0.0,-0.10371011069916321,0.03249805048108101
1166,0.008321962830039761,0.9089887287647711,-0.166944754123316,0.008287526218922555,-0.09542258448024066,0.03644244372844696
1167,0.0,0.9089887287647711,-0.166944754123316,0.0,-0.09542258448024066,0.03165420517325401
1168,-0.010211555287241936,0.8997065401055099,-0.1754515438239127,-0.010264050898270122,-0.10568663537851078,0.02451476827263832
1169,0.0,0.8997065401055099,-0.1754515438239127,0.0,-0.10568663537851078,0.0431506372988224
1170,0.0021846893553932527,0.901672119406656,-0.17365016158869895,0.0021823063916626695,-0.10350432898684811,0.03772088885307312
1171,-0.007098008136628037,0.8952720433665369,-0.1795155994654437,-0.007123318837871116,-0.11062764782471923,0.03225123509764671
1172,-0.00047437101602553714,0.8948473522577058,-0.17990481348415832,-0.00047448356555085554,-0.11110213139027009,0.03187817707657814
1173,0.0,0.8948473522577058,-0.17990481348415832,0.0,-0.11110213139027009,0.03225577250123024
1174,0.0,0.8948473522577058,-0.17990481348415832,0.0,-0.11110213139027009,0.01927456632256508
1175,0.0,0.8948473522577058,-0.17990481348415832,0.0,-0.11110213139027009,0.03305581212043762
1176,0.0,0.8948473522577058,-0.17990481348415832,0.0,-0.11110213139027009,0.04132632538676262
1177,0.0,0.8948473522577058,-0.17990481348415832,0.0,-0.11110213139027009,0.044473111629486084
1178,0.0,0.8948473522577058,-0.17990481348415832,0.0,-0.11110213139027009,0.04291330650448799
1179,-0.000422464672363166,0.8944693108642192,-0.18025127472843638,-0.0004225539357041541,-0.11152468532597425,0.041918519884347916
1180,0.0,0.8944693108642192,-0.18025127472843638,0.0,-0.11152468532597425,0.0441630519926548
1181,0.0014770793302959179,0.8957905129948807,-0.17904044083030146,0.0014759895216458208,-0.11004869580432843,0.03987496718764305
1182,0.0,0.8957905129948807,-0.17904044083030146,0.0,-0.11004869580432843,0.051112204790115356
1183,0.0,0.8957905129948807,-0.17904044083030146,0.0,-0.11004869580432843,0.02919580228626728
1184,0.0,0.8957905129948807,-0.17904044083030146,0.0,-0.11004869580432843,0.04812784865498543
1185,0.0,0.8957905129948807,-0.17904044083030146,0.0,-0.11004869580432843,0.03428429365158081
1186,0.0,0.8957905129948807,-0.17904044083030146,0.0,-0.11004869580432843,0.04170442000031471
1187,0.001934861227230062,0.897523743326195,-0.1774519980101401,0.0019329917942529234,-0.1081157040100755,0.031197847798466682
1188,0.0,0.897523743326195,-0.1774519980101401,0.0,-0.1081157040100755,0.03283268213272095
1189,0.0,0.897523743326195,-0.1774519980101401,0.0,-0.1081157040100755,0.04135913774371147
1190,0.0,0.897523743326195,-0.1774519980101401,0.0,-0.1081157040100755,0.03495074436068535
1191,0.0,0.897523743326195,-0.1774519980101401,0.0,-0.1081157040100755,0.03236733749508858
1192,0.0022336594760417865,0.899528505740448,-0.17561470587099626,0.0022311685672527365,-0.10588453544282277,0.02853921614587307
1193,0.0,0.899528505740448,-0.17561470587099626,0.0,-0.10588453544282277,0.043588075786828995
1194,-0.0022649466991424582,0.8974911216205866,-0.17748189462175534,-0.002267515570554999,-0.10815205101337777,0.047431204468011856
1195,0.0,0.8974911216205866,-0.17748189462175534,0.0,-0.10815205101337777,0.044212620705366135
1196,-0.01308581680059433,0.8857467172228998,-0.18824521586390697,-0.013172190441838984,-0.12132424145521675,0.04077722132205963
1197,-0.01276020788484149,0.8744444049778197,-0.19860337566099806,-0.012842318585056826,-0.13416656004027358,0.03446226567029953
1198,-0.0074597936868667555,0.8679212301260502,-0.2045816291399185,-0.00748775710212803,-0.14165431714240162,0.03261055052280426
1199,0.005395453638182242,0.8726040588847893,-0.20028998619698457,0.005380950322789991,-0.13627336681961164,0.03160488232970238
1200,0.0004579458604840612,0.8730036643013972,-0.19992376230657583,0.0004578410352801184,-0.1358155257843315,0.0516958050429821
1201,0.0,0.8730036643013972,-0.19992376230657583,0.0,-0.1358155257843315,0.04269861802458763
1202,-0.005285402759909635,0.8683894883246873,-0.20415248746141879,-0.005299419913761721,-0.14111494569809324,0.04882972314953804
1203,0.0,0.8683894883246873,-0.20415248746141879,0.0,-0.14111494569809324,0.03599641099572182
1204,0.0,0.8683894883246873,-0.20415248746141879,0.0,-0.14111494569809324,0.02928870916366577
1205,0.0,0.8683894883246873,-0.20415248746141879,0.0,-0.14111494569809324,0.04378257691860199
1206,0.0,0.8683894883246873,-0.20415248746141879,0.0,-0.14111494569809324,0.03865242004394531
1207,-0.00011748424090376698,0.8682874662448427,-0.20424598700230456,-0.00011749114271777222,-0.14123243684081102,0.04019123688340187
1208,-0.0013735520806016234,0.8670948281890217,-0.20533899658250465,-0.0013744962679533897,-0.1426069331087644,0.0420217402279377
1209,0.0,0.8670948281890217,-0.20533899658250465,0.0,-0.1426069331087644,0.04963576793670654
1210,0.0,0.8670948281890217,-0.20533899658250465,0.0,-0.1426069331087644,0.02916761301457882
1211,0.0,0.8670948281890217,-0.20533899658250465,0.0,-0.1426069331087644,0.03872569277882576
1212,0.0008747163578609518,0.8678532902190552,-0.20464389360386126,0.0008743340164515424,-0.14173259909231287,0.030812043696641922
1213,0.0,0.8678532902190552,-0.20464389360386126,0.0,-0.14173259909231287,0.02927153743803501
1214,0.0,0.8678532902190552,-0.20464389360386126,0.0,-0.14173259909231287,0.0255790613591671
1215,0.0,0.8678532902190552,-0.20464389360386126,0.0,-0.14173259909231287,0.042590491473674774
1216,0.0,0.8678532902190552,-0.20464389360386126,0.0,-0.14173259909231287,0.03986096382141113
1217,4.203349386376367e-05,0.8678897691250043,-0.2046104620078436,4.203261048121482e-05,-0.14169056648183165,0.047206707298755646
1218,0.0,0.8678897691250043,-0.2046104620078436,0.0,-0.14169056648183165,0.04528588801622391
1219,0.0,0.8678897691250043,-0.2046104620078436,0.0,-0.14169056648183165,0.038446009159088135
1220,0.00636551128952085,0.8734143312484292,-0.19954740092418766,0.006345336990424038,-0.13534522949140762,0.038562025874853134
1221,0.0,0.8734143312484292,-0.19954740092418766,0.0,-0.13534522949140762,0.04606909677386284
1222,-0.007268253248184919,0.8670661346983215,-0.20536529312743856,-0.0072947956904882314,-0.14264002518189586,0.0287478044629097
1223,0.0,0.8670661346983215,-0.20536529312743856,0.0,-0.14264002518189586,0.04578370973467827
1224,-0.010233541950583461,0.858192977034956,-0.2134972207356084,-0.010286264642694944,-0.1529262898245908,0.03390594571828842
1225,-0.0009256120967237582,0.8573986232340891,-0.21422521722220234,-0.0009260407401259835,-0.15385233056471678,0.03509843349456787
1226,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.03755632042884827
1227,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.04715737700462341
1228,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.04147471860051155
1229,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.032677970826625824
1230,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.027624763548374176
1231,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.03748711198568344
1232,0.0,0.8573986232340891,-0.21422521722220234,0.0,-0.15385233056471678,0.03494170308113098
1233,-1.65014993933397e-05,0.8573844748712279,-0.2142381836843037,-1.6501635544578617e-05,-0.15386883220026137,0.05369079113006592
1234,-0.0018836644647473569,0.855769450203287,-0.21571829529545283,-0.001885440791675012,-0.1557542729919364,0.04880504310131073
1235,0.0,0.855769450203287,-0.21571829529545283,0.0,-0.1557542729919364,0.03683733567595482
1236,0.004085992044674417,0.8592661173688931,-0.21251372648924627,0.004077667048719869,-0.15167660594321652,0.03759443759918213
1237,0.0,0.8592661173688931,-0.21251372648924627,0.0,-0.15167660594321652,0.045975495129823685
1238,0.0,0.8592661173688931,-0.21251372648924627,0.0,-0.15167660594321652,0.04332675412297249
1239,0.0,0.8592661173688931,-0.21251372648924627,0.0,-0.15167660594321652,0.032717444002628326
1240,0.0,0.8592661173688931,-0.21251372648924627,0.0,-0.15167660594321652,0.03785569220781326
1241,0.006526115672154858,0.8648737874440059,-0.207374499978081,0.006504912777638412,-0.14517169316557813,0.0509776696562767
1242,0.0,0.8648737874440059,-0.207374499978081,0.0,-0.14517169316557813,0.03529087454080582
1243,0.0,0.8648737874440059,-0.207374499978081,0.0,-0.14517169316557813,0.031830526888370514
1244,0.0,0.8648737874440059,-0.207374499978081,0.0,-0.14517169316557813,0.03483738377690315
1245,0.0,0.8648737874440059,-0.207374499978081,0.0,-0.14517169316557813,0.03769635036587715
1246,0.0,0.8648737874440059,-0.207374499978081,0.0,-0.14517169316557813,0.038198746740818024
1247,-0.00039662313289367266,0.8645307584928722,-0.20768887358711108,-0.00039670180865221746,-0.14556839497423035,0.03580955043435097
1248,-0.004592028786154358,0.860560808363357,-0.2113271890871895,-0.004602604538867824,-0.15017099951309817,0.03378169611096382
1249,0.0,0.860560808363357,-0.2113271890871895,0.0,-0.15017099951309817,0.0412132702767849
1250,-0.001367418311577477,0.8593840617557751,-0.21240563473067497,-0.0013683540811531428,-0.15153935359425133,0.04326510801911354
1251,0.0,0.8593840617557751,-0.21240563473067497,0.0,-0.15153935359425133,0.03674788773059845
1252,0.0,0.8593840617557751,-0.21240563473067497,0.0,-0.15153935359425133,0.04065496474504471
1253,0.0,0.8593840617557751,-0.21240563473067497,0.0,-0.15153935359425133,0.04333222657442093
1254,0.010853434439565313,0.8687113303284486,-0.20385753092225345,0.010794958648294049,-0.14074439494595728,0.03416478633880615
1255,0.0036175857697214367,0.8718539680750406,-0.20097741725544682,0.0036110580446541427,-0.13713333690130314,0.033560190349817276
1256,0.0004949389935232877,0.872285482600499,-0.20058194982254085,0.0004948165516188155,-0.13663852034968432,0.031483009457588196
1257,0.0005312781958352956,0.8727489088579483,-0.20015723644312433,0.0005311371175402803,-0.13610738323214405,0.028711993247270584
1258,-0.011618694121187384,0.8626087062413277,-0.209450364857937,-0.01168671856454102,-0.14779410179668506,0.041448287665843964
1259,0.0,0.8626087062413277,-0.209450364857937,0.0,-0.14779410179668506,0.03905385732650757
1260,0.0,0.8626087062413277,-0.209450364857937,0.0,-0.14779410179668506,0.03237055242061615
1261,0.0014693893119692816,0.8638762142546903,-0.20828873967347805,0.0014683108158520639,-0.146325790980833,0.04123309627175331
1262,-0.0016821772102024665,0.8624230213746351,-0.20962053831266003,-0.0016835936589871807,-0.1480093846398202,0.04867716133594513
1263,0.0,0.8624230213746351,-0.20962053831266003,0.0,-0.1480093846398202,0.04375206679105759
1264,0.0,0.8624230213746351,-0.20962053831266003,0.0,-0.1480093846398202,0.04316090792417526
1265,0.0,0.8624230213746351,-0.20962053831266003,0.0,-0.1480093846398202,0.039645612239837646
1266,0.008200600211109433,0.8694954077857856,-0.20313895233229018,0.008167157995624492,-0.1398422266441957,0.03809863701462746
1267,0.0,0.8694954077857856,-0.20313895233229018,0.0,-0.1398422266441957,0.04823771119117737
1268,0.0,0.8694954077857856,-0.20313895233229018,0.0,-0.1398422266441957,0.029759222641587257
1269,-0.0019158014675249942,0.8678296272075433,-0.20466557989682554,-0.0019176389623817667,-0.14175986560657747,0.03734791278839111
1270,0.004132420569658284,0.8714158642099746,-0.201378923579434,0.004123905570088367,-0.1376359600364891,0.03880612552165985
1271,0.0,0.8714158642099746,-0.201378923579434,0.0,-0.1376359600364891,0.039344530552625656
1272,0.0,0.8714158642099746,-0.201378923579434,0.0,-0.1376359600364891,0.03170231729745865
1273,0.0,0.8714158642099746,-0.201378923579434,0.0,-0.1376359600364891,0.02602291852235794
1274,0.0,0.8714158642099746,-0.201378923579434,0.0,-0.1376359600364891,0.040055178105831146
1275,0.0028423219919204742,0.8738927086849271,-0.19910898533071253,0.0028382902326661227,-0.13479766980382296,0.038052674382925034
1276,0.0,0.8738927086849271,-0.19910898533071253,0.0,-0.13479766980382296,0.03490985929965973
1277,0.000146871539098876,0.8740210586520589,-0.1989913572347376,0.00014686075453032856,-0.13465080904929264,0.04245571047067642
1278,0.0,0.8740210586520589,-0.1989913572347376,0.0,-0.13465080904929264,0.04153716564178467
1279,-0.008273528888821602,0.8667898201738626,-0.2056185253808518,-0.008307944486041826,-0.14295875353533447,0.048479367047548294
1280,0.0,0.8667898201738626,-0.2056185253808518,0.0,-0.14295875353533447,0.04072980582714081
1281,-0.006606289303638563,0.8610635558563452,-0.210866439219637,-0.006628207417753153,-0.14958696095308763,0.03814750164747238
1282,0.0,0.8610635558563452,-0.210866439219637,0.0,-0.14958696095308763,0.040404465049505234
1283,0.0007042919938591711,0.8616699960249387,-0.21031065877069388,0.0007040440966407194,-0.14888291685644692,0.02807476744055748
1284,-0.00021409889450296779,0.8614855134313634,-0.21047973038565182,-0.00021412181694311925,-0.14909703867339003,0.030045118182897568
1285,0.0,0.8614855134313634,-0.21047973038565182,0.0,-0.14909703867339003,0.03699028491973877
1286,0.0,0.8614855134313634,-0.21047973038565182,0.0,-0.14909703867339003,0.03988690674304962
1287,0.0017590303631389809,0.8630008926068935,-0.20909094025908648,0.0017574850810963961,-0.14733955359229364,0.032571643590927124
1288,0.0,0.8630008926068935,-0.20909094025908648,0.0,-0.14733955359229364,0.05255750194191933
1289,0.0,0.8630008926068935,-0.20909094025908648,0.0,-0.14733955359229364,0.04288429766893387
1290,-0.002129448195420537,0.8611631769134854,-0.21077514012909349,-0.002131718694074501,-0.14947127228636814,0.044763777405023575
1291,0.0,0.8611631769134854,-0.21077514012909349,0.0,-0.14947127228636814,0.0486631765961647
1292,-0.005818556179292501,0.8561524505890763,-0.21536728931434668,-0.0058355499287514444,-0.15530682221511957,0.04837864264845848
1293,0.0,0.8561524505890763,-0.21536728931434668,0.0,-0.15530682221511957,0.03280814737081528
1294,0.0,0.8561524505890763,-0.21536728931434668,0.0,-0.15530682221511957,0.038763485848903656
1295,0.0,0.8561524505890763,-0.21536728931434668,0.0,-0.15530682221511957,0.04217161983251572
1296,0.0,0.8561524505890763,-0.21536728931434668,0.0,-0.15530682221511957,0.03767293691635132
1297,0.004156923969276253,0.8597114112322847,-0.21210563079221922,0.004148307830336191,-0.1511585143847834,0.03684142604470253
1298,-0.0014396001669493602,0.8584737705411465,-0.2132398836576691,-0.0014406373868438359,-0.15259915177162722,0.031775809824466705
1299,-0.0007284176865900602,0.8578484430632106,-0.21381297364151663,-0.0007286831116544968,-0.15332783488328172,0.029621124267578125
1300,0.0,0.8578484430632106,-0.21381297364151663,0.0,-0.15332783488328172,0.023238124325871468
1301,0.0,0.8578484430632106,-0.21381297364151663,0.0,-0.15332783488328172,0.03850866109132767
1302,-0.0019419218103090888,0.8561825684616865,-0.2153396873749841,-0.0019438097850632814,-0.155271644668345,0.04057220369577408
1303,-0.01996567437789349,0.8390883060917519,-0.23100595967411142,-0.0201676817859139,-0.17543932645425891,0.03696736693382263
1304,-0.0007073742734802311,0.8384947566108445,-0.2315499262746975,-0.0007076245807091789,-0.17614695103496808,0.03859684616327286
1305,0.004322313744088872,0.84211899402169,-0.22822844395938857,0.0043129993761395116,-0.17183395165882856,0.04706168174743652
1306,0.0,0.84211899402169,-0.22822844395938857,0.0,-0.17183395165882856,0.044922906905412674
1307,-0.011377271045656768,0.8325379779740094,-0.23700909813779092,-0.011442487321228417,-0.18327643898005697,0.032341763377189636
1308,-0.0012117012714346178,0.8315291906475807,-0.2379336151836704,-0.001212435974974325,-0.1844888749550313,0.03377853333950043
1309,3.292475714431766e-05,0.8315565685442411,-0.23790852433302256,3.292421513639811e-05,-0.1844559507398949,0.03986509144306183
1310,0.000266109540210507,0.8317778536803555,-0.23770572452083438,0.0002660741393470106,-0.1841898766005479,0.031368501484394073
1311,0.0,0.8317778536803555,-0.23770572452083438,0.0,-0.1841898766005479,0.0350031778216362
1312,0.022534392667668202,0.850521462447459,-0.2205278859888712,0.022284244229947077,-0.16190563237060082,0.03717424347996712
1313,0.0023011261333401025,0.8524786196116635,-0.21873422233711026,0.0022984825972293043,-0.1596071497733715,0.04279175400733948
1314,-0.00025734311390307663,0.8522592401091568,-0.21893527570511995,-0.00025737623232420027,-0.1598645260056957,0.04482749477028847
1315,0.0,0.8522592401091568,-0.21893527570511995,0.0,-0.1598645260056957,0.04536227509379387
1316,-0.022238366457262657,0.8333063868110212,-0.23630487927083033,-0.022489367137842296,-0.182353893143538,0.04494763910770416
1317,0.0,0.8333063868110212,-0.23630487927083033,0.0,-0.182353893143538,0.038947589695453644
1318,-0.0015403723850074347,0.8320227846645272,-0.23748125414536647,-0.0015415599782635954,-0.1838954531218016,0.04940643161535263
1319,0.0005961190909147269,0.8325187693305417,-0.2370267021637822,0.0005959414825097857,-0.1832995116392918,0.025701560080051422
1320,0.0005585792951467566,0.8329837970779108,-0.23660052107686103,0.0005584233478022094,-0.1827410882914896,0.02590683288872242
1321,0.041071486969788865,0.8671956802456414,-0.20524656932552576,0.040250458715775754,-0.14249062957571385,0.03218983858823776
1322,-0.02981150709092617,0.8413432700747779,-0.2289393668596157,-0.03026490377622274,-0.17275553335193658,0.03326965495944023
1323,0.03448364406562688,0.8703558519370471,-0.20235038643338588,0.03390240760542102,-0.13885312574651557,0.03688815236091614
1324,0.0008338994085788735,0.8710816411672305,-0.20168522689237955,0.0008335519076408583,-0.1380195738388747,0.03624723479151726
1325,0.0,0.8710816411672305,-0.20168522689237955,0.0,-0.1380195738388747,0.0319574773311615
1326,0.00043175552316285985,0.8714577354769302,-0.20134055007986784,0.0004316623435665412,-0.13758791149530816,0.04227778688073158
1327,0.04327137861421199,0.9091669130950363,-0.16678145463855554,0.042361332600875296,-0.09522657889443287,0.044929858297109604
1328,0.001937962195370348,0.910928844201896,-0.16516670859716354,0.0019360867692473865,-0.09329049212518548,0.050789620727300644
1329,-0.024886175990104675,0.888259308670625,-0.18594251680941287,-0.025201072223922275,-0.11849156434910775,0.04681207239627838
1330,0.000922828092487581,0.8890790193140798,-0.18519128169502486,0.0009224025484259919,-0.11756916180068176,0.031874608248472214
1331,0.005203966374143216,0.8937057566345465,-0.180951044523607,0.005190472535208802,-0.11237868926547295,0.028978712856769562
1332,0.0,0.8937057566345465,-0.180951044523607,0.0,-0.11237868926547295,0.03074987605214119
1333,-0.006869494476739103,0.8875664498755156,-0.18657749679943103,-0.006893198070765793,-0.11927188733623875,0.029623758047819138
1334,-0.0010765776843638043,0.8866109156421896,-0.18745320931433607,-0.0010771576103800074,-0.12034904494661876,0.028072070330381393
1335,0.004358546091395379,0.8904752501831503,-0.18391168667571733,0.0043490751391289635,-0.11599996980748979,0.05258581042289734
1336,-0.0076898008679287325,0.883627672831423,-0.19018724329582481,-0.007719519839975204,-0.123719489647465,0.044572968035936356
1337,0.002842955714991818,0.886139787173824,-0.18788498149107935,0.002838922159397986,-0.12088056748806701,0.03090362809598446
1338,0.09930599480867386,0.9741387802786672,-0.10723709167898632,0.0946790668841585,-0.02620150060390851,0.04520004987716675
