token_id,timestamp,datetime_utc,price
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774242037,2026-03-23T05:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774245639,2026-03-23T06:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774249234,2026-03-23T07:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774252837,2026-03-23T08:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774256447,2026-03-23T09:00:47+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774260032,2026-03-23T10:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774263629,2026-03-23T11:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774267236,2026-03-23T12:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774270838,2026-03-23T13:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774274432,2026-03-23T14:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774278031,2026-03-23T15:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774281631,2026-03-23T16:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774285248,2026-03-23T17:00:48+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774288832,2026-03-23T18:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774292448,2026-03-23T19:00:48+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774296033,2026-03-23T20:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774299637,2026-03-23T21:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774303232,2026-03-23T22:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774306832,2026-03-23T23:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774310433,2026-03-24T00:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774314027,2026-03-24T01:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774317630,2026-03-24T02:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774321231,2026-03-24T03:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774324832,2026-03-24T04:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774328432,2026-03-24T05:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774332039,2026-03-24T06:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774335628,2026-03-24T07:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774339228,2026-03-24T08:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774342834,2026-03-24T09:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774346428,2026-03-24T10:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774350054,2026-03-24T11:00:54+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774353640,2026-03-24T12:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774357239,2026-03-24T13:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774360827,2026-03-24T14:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774364429,2026-03-24T15:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774368026,2026-03-24T16:00:26+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774371628,2026-03-24T17:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774375232,2026-03-24T18:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774378827,2026-03-24T19:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774382430,2026-03-24T20:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774386034,2026-03-24T21:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774389625,2026-03-24T22:00:25+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774393229,2026-03-24T23:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774396833,2026-03-25T00:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774400427,2026-03-25T01:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774404028,2026-03-25T02:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774407627,2026-03-25T03:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774411231,2026-03-25T04:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774414830,2026-03-25T05:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774418431,2026-03-25T06:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774422027,2026-03-25T07:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774425626,2026-03-25T08:00:26+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774429231,2026-03-25T09:00:31+00:00,0.0005
